m,f
5,5
30,30
15,19
8,10
11,5
32,9
3,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
2,4
7,2
2,2
11,9
25,11
7,4
6,2
1,1
4,2
3,2
5,2
11,10
4,3
8,7
15,5
2,0
1,1
3,0
0,0
3,0
4,4
0,0
0,0
0,0
0,0
0,0
