m,f
7,8
13,14
28,21
7,4
7,9
3,2
0,0
3,9
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
4,2
2,3
4,0
5,7
4,5
3,1
2,3
3,1
21,20
3,2
0,2
2,0
0,0
1,1
3,1
5,2
2,1
0,0
6,5
0,1
7,8
1,0
0,0
4,4
1,0
5,0
