m,f
834,850
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,4
2,2
38,42
35,46
56,71
36,44
127,127
21,26
8,11
47,45
83,109
43,31
57,70
51,62
63,58
12,21
58,52
21,37
7,4
9,3
20,16
5,4
8,14
0,2
4,4
3,4
0,2
1,2
20,20
18,20
2,3
9,12
