0,1,2,3,4
800,538,251,74,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,0,1,1,0
3,0,1,0,0
35,30,14,1,0
42,21,10,7,1
61,32,27,7,0
38,23,15,4,0
115,84,42,10,3
19,17,8,3,0
7,7,3,2,0
41,29,17,5,0
104,47,34,6,1
36,27,6,4,1
71,39,10,4,3
60,40,11,2,0
66,39,12,3,1
20,9,4,0,0
46,43,19,2,0
29,18,11,0,0
4,5,0,2,0
4,5,1,2,0
17,13,3,3,0
2,6,1,0,0
10,6,5,1,0
1,1,0,0,0
3,3,1,1,0
4,3,0,0,0
1,1,0,0,0
2,1,0,0,0
23,14,3,0,0
22,11,3,2,0
3,2,0,0,0
10,5,5,1,0
