0,1,2,3,4,5,6,7,8,9
40,65,69,181,177,58,73,58,23,26
9,25,16,49,45,17,26,14,9,6
22,42,46,106,96,39,62,34,13,8
6,13,15,34,26,5,15,8,7,6
0,1,1,4,0,1,1,0,0,0
1,3,3,4,4,1,1,2,1,0
4,4,2,9,10,5,4,3,3,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,2,1,0,4,0,1,0,1,0
3,5,10,15,25,11,13,10,1,1
7,12,19,40,42,17,15,7,4,4
5,15,7,34,18,5,14,6,2,2
6,11,9,29,24,3,17,5,2,2
7,20,22,39,32,8,16,8,2,5
2,7,10,8,23,9,12,6,1,4
7,13,14,29,28,7,17,10,4,2
1,1,2,6,1,1,1,1,0,2
0,0,3,0,0,0,0,0,1,0
6,5,9,17,16,6,9,3,1,0
0,0,0,0,0,1,0,0,0,0
3,7,3,10,7,3,3,1,1,0
1,0,0,0,0,1,0,0,0,0
5,13,9,23,22,8,14,12,3,1
3,6,4,14,8,1,3,1,0,1
0,0,1,2,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
1,1,0,1,7,0,1,0,0,0
1,3,2,5,9,2,2,1,0,0
4,8,10,17,22,4,12,3,1,1
6,11,12,29,21,14,12,6,4,1
1,1,3,9,10,2,3,1,1,0
2,7,5,10,7,1,2,2,0,0
1,9,8,16,14,1,9,3,0,3
9,16,17,33,37,8,11,4,3,2
2,15,11,24,25,9,9,7,1,2
0,1,0,1,3,3,4,3,2,0
1,0,1,3,0,0,0,0,0,0
1,1,1,1,3,2,1,1,0,1
0,2,2,6,4,1,1,0,0,0
4,9,5,15,17,4,3,4,1,0
0,0,1,1,0,0,0,0,0,0
2,2,6,8,6,4,10,1,0,0
0,0,1,2,1,0,0,1,1,1
