0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
52,33,9,3,0
96,70,27,9,3
40,16,10,5,0
61,48,23,5,1
150,93,41,14,2
20,13,4,3,0
69,44,33,6,1
238,166,60,14,3
9,8,5,2,0
7,5,3,1,0
6,5,3,1,0
56,38,19,3,1
25,13,5,1,0
3,1,2,0,0
4,4,0,0,0
3,3,1,0,0
4,3,0,0,0
2,1,2,0,0
1,0,0,0,0
3,1,0,0,0
2,3,0,0,0
2,4,1,0,0
2,0,1,0,0
3,2,1,1,0
4,1,3,0,0
3,1,0,0,0
1,2,0,0,0
3,1,0,0,0
4,0,2,0,0
3,3,1,1,0
3,1,0,0,0
3,0,0,0,0
4,4,0,0,0
4,4,1,0,0
10,9,6,1,0
9,2,2,0,0
2,1,0,0,0
41,19,20,4,2
31,15,4,3,0
52,27,5,5,0
56,30,16,2,0
56,28,16,4,0
100,71,21,4,0
39,20,5,4,0
20,20,11,1,0
28,23,10,0,0
62,55,21,1,3
