0,1,2,3,4
129,111,34,17,7
94,65,25,3,0
4,9,2,3,0
5,7,6,2,0
11,3,3,0,0
3,3,0,0,0
10,4,3,0,0
4,3,0,1,1
10,3,0,1,0
3,4,2,0,0
8,2,2,0,0
6,2,2,1,0
3,2,3,0,0
6,2,4,0,0
6,5,1,0,0
6,3,4,2,1
5,4,3,0,0
15,5,2,0,1
28,16,6,0,1
22,23,13,2,0
9,11,2,1,0
6,4,2,0,0
7,9,1,0,1
12,8,3,0,0
5,6,1,0,0
13,1,0,1,1
4,3,1,0,0
4,5,1,1,0
7,5,2,0,0
6,4,1,1,0
4,6,2,0,0
6,5,2,1,0
4,2,1,1,0
3,3,1,0,0
242,150,86,27,5
12,2,1,2,0
6,5,0,1,0
13,13,6,1,0
21,15,9,3,0
13,6,1,0,0
2,2,0,0,0
2,2,0,0,0
3,2,0,0,0
3,2,1,1,0
2,0,0,0,0
3,2,0,0,0
2,2,1,0,0
107,51,39,7,3
1,0,0,0,0
1,0,0,0,0
5,1,4,1,1
0,1,0,0,0
