m,f
233,232
183,192
201,215
47,47
52,61
58,60
12,10
13,8
3,2
25,16
2,2
1,6
3,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,2
0,0
44,40
64,77
35,34
2,1
0,0
5,2
1,0
44,39
118,157
89,99
21,25
88,99
37,34
84,98
41,61
23,33
34,38
16,20
7,2
18,25
3,2
2,4
27,23
19,6
