0,1,2,3,4,5,6,7,8,9
2,3,4,12,14,1,15,16,2,5
1,3,5,7,16,5,6,4,6,5
0,1,2,4,4,3,4,2,3,4
1,0,0,0,1,2,0,0,0,0
3,2,1,2,3,0,5,0,4,4
0,3,1,10,6,2,6,7,5,8
0,0,0,0,1,0,0,0,0,0
2,0,0,1,1,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,4,0,1,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,2,0,2,0,1,0
1,0,0,2,1,0,3,1,1,0
0,0,0,0,2,0,2,2,1,0
0,1,2,1,3,2,0,2,2,2
1,1,2,8,6,5,9,5,3,4
0,2,1,1,4,0,1,4,0,2
0,0,0,1,1,0,1,3,0,2
0,1,0,1,2,3,2,0,0,2
0,0,1,0,0,0,2,1,0,0
0,2,1,2,1,1,0,1,1,1
0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,2,4,2,3,0
0,0,0,2,0,0,0,0,2,0
3,0,3,1,2,2,6,3,1,2
0,0,0,3,2,1,1,0,2,1
0,0,0,0,0,0,0,0,0,0
0,0,1,2,2,1,2,1,2,0
1,0,0,3,2,3,2,0,1,0
0,1,0,0,0,0,0,0,0,0
0,0,1,0,2,0,2,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,0,0,2,0,0,0,1
