0,1,2,3,4,5,6,7,8,9
38,78,59,161,142,47,65,42,15,16
17,27,37,87,81,23,39,24,4,6
4,9,21,26,30,8,22,7,4,1
25,28,31,80,78,32,28,21,8,9
3,11,7,25,21,7,10,7,6,1
1,2,2,6,3,3,2,0,2,0
4,6,3,21,20,4,7,2,2,2
0,2,2,3,1,0,0,0,1,0
0,1,1,2,2,2,1,0,0,0
0,1,0,1,4,0,1,0,0,0
0,0,0,1,1,1,0,0,0,0
0,1,0,0,1,1,1,0,0,0
0,2,0,1,1,0,3,0,1,0
1,0,0,1,0,0,2,1,0,0
0,1,0,1,0,0,1,0,0,0
0,1,0,1,0,0,0,0,0,1
0,0,1,2,2,1,1,0,0,1
0,0,0,1,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0
0,1,2,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,2,3,1,1,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,1,2,1,1,0,1,0,0,0
0,1,0,6,2,0,2,0,0,0
1,1,0,3,4,0,1,0,0,0
0,0,1,2,1,0,1,0,0,0
2,2,4,5,12,4,4,1,0,0
4,2,5,15,22,4,6,5,0,0
2,8,1,2,2,3,1,3,0,0
3,2,6,9,2,1,4,1,1,0
9,14,16,21,29,10,6,11,1,1
19,45,38,101,67,29,34,12,6,5
2,3,4,11,14,1,4,1,2,1
15,17,24,49,55,11,17,2,8,1
7,14,22,53,41,11,21,15,1,2
4,6,8,21,13,9,10,3,2,2
6,11,9,28,18,5,12,8,2,1
1,1,1,4,3,2,0,0,0,0
2,2,2,10,9,1,6,2,0,0
0,4,0,1,2,0,0,0,0,0
8,10,10,26,29,11,20,8,2,0
5,8,5,9,5,2,5,2,2,0
4,3,4,12,22,3,7,3,3,1
0,0,0,3,6,0,0,2,0,0
0,1,3,1,2,1,2,1,0,0
0,3,1,5,3,0,1,0,1,0
2,1,0,1,5,1,1,0,0,0
