m,f
229,290
100,124
136,131
222,226
48,51
35,28
27,23
13,5
5,3
3,1
3,6
1,0
0,2
1,1
4,6
2,5
3,1
5,4
2,3
6,4
6,3
1,0
3,2
3,7
4,2
0,1
3,4
3,3
2,2
2,3
19,9
25,33
8,6
17,21
25,20
78,70
74,90
76,87
125,158
115,97
46,54
17,22
33,35
4,10
6,7
23,22
64,83
12,23
10,5
3,3
5,3
2,2
