m,f
0,0
0,0
0,0
0,0
3,8
95,98
87,88
70,68
127,130
194,178
49,68
88,89
38,57
6,8
11,11
38,29
0,5
20,27
5,5
2,4
5,3
5,3
4,2
1,2
1,1
1,1
1,1
1,1
1,2
3,5
1,5
16,22
4,11
39,38
6,7
18,8
8,18
3,1
24,28
16,17
35,36
15,17
39,51
53,53
59,59
43,65
57,58
138,121
59,87
51,53
13,8
23,19
