m,f
168,189
129,130
118,162
20,22
13,14
36,42
124,149
31,28
75,72
29,29
35,36
3,10
6,4
3,3
7,4
7,1
4,1
0,3
3,1
8,8
15,20
21,18
16,11
14,24
49,45
33,41
16,19
69,86
21,13
36,55
5,3
26,28
2,5
4,9
2,2
3,3
6,5
2,3
3,2
6,6
16,11
31,20
16,23
3,3
3,0
6,2
3,3
2,1
1,1
15,19
16,22
28,45
