m,f
825,857
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
44,43
30,34
2,4
38,34
1,1
18,39
10,13
40,36
20,20
0,0
0,3
2,1
5,0
6,4
27,35
4,3
2,1
26,46
54,70
35,34
3,5
3,10
18,18
1,5
33,32
16,18
20,19
22,21
84,93
13,17
7,6
2,2
