m,f
261,256
303,327
64,78
63,94
34,31
6,8
37,47
35,30
4,3
4,1
1,0
5,5
2,7
2,3
2,2
4,5
5,2
0,2
1,0
3,3
2,2
2,3
2,1
0,2
9,11
22,19
54,63
65,60
25,39
3,7
13,18
22,19
20,38
28,39
6,4
39,52
10,10
9,11
121,131
77,85
8,8
40,33
6,10
21,23
26,37
31,33
3,6
43,46
41,35
6,9
15,14
10,14
