m,f
187,189
251,281
75,105
56,63
33,33
39,53
51,44
1,4
73,76
7,5
28,30
3,3
4,1
0,1
1,1
1,1
3,4
1,5
11,21
24,26
16,14
18,16
42,52
51,39
6,10
47,46
40,49
14,7
54,65
10,16
41,48
11,2
61,71
4,7
56,53
4,9
8,10
15,20
2,2
15,20
12,14
11,8
3,3
4,4
2,5
16,18
26,30
32,35
17,20
16,17
23,32
4,9
