0,1,2,3,4,5,6,7,8,9,10
34,0,0,0,0,0,0,10,11,0,0
5,7,14,0,0,7,6,9,0,2,5
0,11,7,0,0,17,13,0,7,9,1
0,0,0,9,14,1,0,0,2,0,0
0,0,2,1,1,3,0,0,0,0,0
0,0,0,1,0,0,0,0,0,2,0
0,0,0,1,5,0,0,0,0,1,9
0,0,0,10,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0
21,0,0,0,0,0,5,0,1,0,0
18,0,0,0,0,0,6,0,0,0,0
0,3,2,0,0,0,0,0,1,0,0
3,0,4,0,0,0,0,0,0,0,0
0,15,0,0,0,0,10,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,2,0,0,0,0,0,0,0,0
0,7,0,0,0,0,1,0,0,0,0
0,1,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,4
0,0,0,0,0,0,1,0,0,0,6
0,0,0,0,5,0,1,2,0,6,4
0,0,0,0,5,0,0,0,0,5,0
0,0,0,7,0,0,0,3,0,5,0
0,0,0,12,0,13,0,9,0,2,0
0,0,0,0,5,4,0,5,0,0,0
0,0,0,3,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
