0,1,2,3,4
17,15,16,4,3
19,16,9,10,1
24,23,7,7,4
11,7,6,1,1
3,2,2,0,0
0,1,2,0,0
6,6,3,0,1
4,3,2,1,2
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,4,1,1,0
0,0,0,0,0
4,2,1,1,0
7,14,4,2,0
8,7,6,1,2
4,1,1,0,0
3,2,1,1,0
10,9,4,2,0
0,0,0,0,0
1,1,1,0,0
4,2,1,1,0
1,1,2,3,1
0,0,0,0,0
2,2,1,1,0
1,1,3,2,0
7,5,5,1,0
3,3,2,1,1
5,7,2,1,0
16,11,5,3,1
6,6,1,1,0
1,2,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
