0,1,2,3,4,5,6,7,8,9
1,0,3,6,10,5,8,14,3,5
1,3,1,8,14,4,9,7,2,6
1,8,4,11,9,7,6,8,4,7
0,1,2,4,8,1,3,3,1,3
1,1,1,1,0,1,1,0,0,1
0,0,0,1,0,0,2,0,0,0
1,0,0,4,2,1,4,1,2,1
0,0,0,2,1,0,2,6,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,2,0,2,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
2,0,1,2,2,0,0,0,1,0
0,1,1,4,4,3,6,2,3,3
1,1,1,3,7,2,3,2,2,2
0,0,0,1,2,0,1,0,0,2
0,0,0,1,1,0,2,0,2,1
1,3,2,4,5,1,4,4,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,1,0
1,0,1,0,1,1,2,2,0,0
0,2,2,2,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,2,0,2,0
0,1,0,0,0,2,2,1,1,0
1,1,0,3,3,2,1,4,3,0
0,0,0,0,5,2,2,0,1,0
0,0,1,1,3,1,2,2,3,2
1,2,2,7,7,1,8,4,1,3
0,1,0,4,3,0,2,3,0,1
0,1,0,0,2,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
