0,1,2,3,4
444,275,136,38,10
255,163,75,24,6
95,75,31,12,4
62,44,18,4,1
13,5,2,2,2
2,2,0,0,0
1,0,0,0,0
3,1,2,0,0
3,3,1,1,1
3,3,1,1,0
1,1,0,0,0
1,2,2,0,1
4,2,2,0,0
0,4,1,0,0
6,0,1,0,0
0,0,0,1,0
0,0,1,0,0
6,8,0,0,0
44,18,9,3,1
127,56,38,9,1
187,121,35,12,3
92,61,22,8,1
42,25,13,6,1
58,40,7,7,0
44,19,14,2,0
15,8,3,1,0
4,4,3,1,0
3,3,0,0,0
5,3,0,0,0
5,1,2,0,0
5,1,2,0,0
3,4,1,0,0
0,3,1,0,0
4,5,3,0,1
5,6,0,2,1
12,2,0,0,0
43,22,8,3,0
111,69,22,8,3
125,66,21,4,1
67,34,17,8,1
59,36,9,5,0
44,18,14,5,0
35,21,8,1,1
30,18,5,1,0
32,21,6,1,0
22,17,9,1,0
16,1,1,1,0
6,8,5,0,0
4,3,0,1,0
4,5,2,1,0
3,3,4,0,0
5,5,2,1,0
