m,f
428,475
265,258
108,109
65,64
16,8
1,3
0,1
3,3
5,4
4,4
0,2
1,5
2,6
2,3
4,3
0,1
0,1
8,6
47,28
99,132
184,174
81,103
54,33
55,57
32,47
11,16
6,6
1,5
5,3
5,3
3,5
5,3
2,2
6,7
12,2
7,7
43,33
94,119
105,112
63,64
48,61
46,35
27,39
25,29
26,34
20,29
10,9
12,7
3,5
4,8
5,5
6,7
