0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,2,4,0,1
69,39,15,4,0
35,33,10,3,0
167,114,42,15,1
218,126,68,17,1
55,33,20,4,2
71,38,27,6,1
106,58,17,6,1
63,44,20,8,2
8,1,3,2,0
5,7,5,1,0
43,20,9,1,1
3,2,0,0,0
3,4,0,0,0
0,0,0,0,0
0,1,0,0,0
3,0,1,2,0
2,0,0,0,0
1,2,1,0,0
1,2,1,0,0
3,2,0,0,0
0,0,0,0,0
5,2,1,0,0
2,3,1,0,0
1,1,0,0,1
2,1,0,0,0
11,3,1,0,1
5,1,1,1,0
3,2,1,0,0
5,3,3,0,0
16,11,4,2,0
33,23,10,1,0
1,1,0,0,0
3,2,0,0,0
6,2,1,0,1
36,13,13,0,0
30,17,7,2,0
155,102,47,7,1
83,47,27,9,0
92,49,22,8,1
17,6,3,2,0
14,8,3,0,0
46,34,15,1,0
19,16,8,3,0
26,19,7,3,0
74,32,19,3,1
40,23,12,3,0
10,9,2,2,0
