0,1,2,3,4
327,207,103,31,4
198,127,49,11,2
42,33,8,1,1
56,42,13,3,1
53,25,13,5,0
6,6,3,2,0
7,2,3,1,0
5,2,2,0,0
4,2,1,1,0
7,6,1,1,0
5,4,2,0,0
3,3,2,0,0
2,0,0,0,0
1,2,0,0,0
1,9,1,0,0
0,0,0,0,0
5,0,1,0,0
9,5,0,1,0
38,31,13,3,0
63,39,22,2,0
79,50,25,5,0
133,78,31,9,1
136,85,18,12,1
26,18,5,1,0
10,3,1,2,0
139,86,45,9,2
14,9,2,1,0
24,4,9,2,0
16,12,4,4,0
9,4,1,2,0
7,1,0,1,0
4,4,3,0,0
4,2,0,0,0
2,1,0,0,0
5,1,2,1,0
3,2,0,0,0
14,9,1,1,0
32,16,8,2,0
30,17,9,2,0
45,35,21,3,0
48,30,9,1,0
88,53,23,5,0
114,68,18,6,0
57,43,7,3,0
30,16,12,2,0
17,11,7,0,0
21,12,2,2,0
23,11,3,2,0
10,6,0,3,0
5,2,4,1,0
5,6,0,0,0
4,2,0,0,1
