m,f
0,0
0,0
0,0
0,0
2,1
15,14
176,176
11,5
115,114
4,9
8,9
83,97
56,57
1,5
1,1
1,1
1,1
0,0
2,0
2,2
2,1
0,2
2,0
1,0
1,1
1,0
0,0
1,0
1,0
4,9
28,34
20,26
33,51
33,44
33,17
2,5
3,3
2,2
0,0
1,0
1,1
1,0
3,0
1,1
0,0
1,1
0,0
1,1
6,4
9,20
20,28
32,31
