0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
13,7,8,1,0
168,126,43,12,3
8,4,3,1,0
98,78,39,11,3
8,3,1,1,0
8,5,3,1,0
96,48,24,9,3
63,30,16,4,0
5,0,1,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,2,0,0,0
3,1,0,0,0
2,1,0,0,0
2,0,0,0,0
2,0,0,0,0
0,0,1,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
7,3,3,0,0
33,18,9,2,0
26,14,6,0,0
56,17,9,2,0
39,25,5,6,2
28,9,10,2,1
4,2,1,0,0
5,0,1,0,0
2,1,1,0,0
0,0,0,0,0
0,1,0,0,0
1,1,0,0,0
1,0,0,0,0
3,0,0,0,0
1,1,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,1,0,0,0
3,4,2,1,0
13,10,3,1,2
25,14,7,1,1
39,16,7,1,0
