0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,2,10,5,2,0,1,2,0
0,2,0,1,3,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
4,11,6,13,9,5,6,10,1,0
25,41,45,98,83,36,38,22,18,8
0,2,2,3,6,1,3,0,1,0
1,1,2,2,4,0,1,1,0,0
0,1,2,2,2,0,0,1,0,0
1,0,3,5,1,0,0,0,0,0
0,0,0,3,5,0,1,0,0,0
1,0,0,0,1,1,0,0,0,0
3,7,5,16,15,10,9,5,2,0
0,0,1,2,1,0,0,0,1,0
0,0,3,7,3,0,2,0,1,0
0,0,0,1,0,1,1,0,0,0
0,1,0,0,1,1,2,0,1,0
0,0,1,0,1,0,2,0,0,0
0,1,0,3,1,1,1,0,0,0
0,0,1,0,1,1,0,0,0,0
0,0,0,1,1,0,2,0,0,0
0,0,1,0,0,1,0,0,0,0
0,0,0,0,2,0,1,0,0,0
0,1,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,1,1,2,0,0,0,0
0,0,0,2,0,0,0,0,0,0
