m,f
831,884
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,4
92,82
171,183
7,14
63,60
2,3
53,42
6,10
11,10
3,4
1,0
3,4
0,2
0,0
0,2
2,2
0,0
1,1
3,1
0,1
12,7
19,28
57,67
101,118
10,6
12,15
47,61
2,1
41,29
1,2
29,33
18,12
