0,1,2,3,4,5,6,7,8,9
0,1,4,0,0,1,1,1,0,0
3,1,3,8,11,5,10,9,5,4
1,0,4,5,5,1,1,3,2,3
1,2,0,5,10,1,13,9,8,6
0,0,1,7,11,4,11,5,3,9
0,1,1,1,0,0,2,0,2,1
0,0,0,0,0,1,0,1,0,0
1,0,0,2,2,1,3,1,0,2
0,2,1,0,3,0,0,0,1,0
0,0,0,0,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
2,1,1,3,3,2,3,1,1,1
0,0,0,1,3,1,1,0,0,4
0,0,0,1,2,0,0,0,0,1
0,0,0,0,1,0,0,1,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,2,3,2,1,0,0,2
0,0,0,0,1,2,2,0,0,1
0,0,0,0,1,0,0,0,0,0
0,2,0,2,6,2,2,2,2,1
0,2,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,1,1,0,0,1,1,1,0
0,0,0,3,2,1,3,1,0,1
1,1,0,3,0,2,3,1,0,1
0,1,1,3,1,2,1,3,1,0
1,1,3,7,2,1,4,6,2,2
0,1,0,6,2,1,1,6,0,1
0,0,1,1,2,1,2,2,2,1
0,1,2,5,2,1,2,2,0,0
0,1,0,3,1,0,0,0,0,0
1,0,1,0,1,2,1,1,0,0
0,0,0,0,0,0,0,0,2,0
0,0,0,0,2,0,2,1,0,0
0,1,0,1,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
