m,f
13,14
29,30
21,16
11,6
9,9
3,1
7,4
0,1
3,0
3,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
9,5
1,1
9,1
0,0
0,0
0,0
0,1
0,1
4,5
2,4
6,4
3,3
5,3
9,9
12,9
4,4
7,6
2,1
2,2
0,0
1,1
3,3
2,0
2,1
4,5
0,1
1,2
