0,1,2,3,4
331,214,92,19,2
109,81,42,12,3
133,81,40,15,2
69,39,18,8,0
25,19,11,0,0
48,30,17,3,0
19,24,6,2,1
49,32,10,3,2
44,20,7,3,0
3,2,0,0,0
0,0,0,0,0
5,2,2,0,1
5,1,2,1,0
1,1,1,0,0
3,1,3,1,1
2,0,3,0,0
0,0,1,0,0
5,2,3,0,0
6,1,0,0,1
7,1,0,0,0
4,2,2,0,0
2,1,3,0,0
1,1,2,0,0
2,0,1,0,0
3,3,0,0,0
3,2,1,0,0
1,1,1,0,0
0,0,0,0,0
1,1,0,0,0
6,2,1,0,0
6,7,0,0,0
47,36,10,6,0
49,34,14,3,0
97,44,26,1,1
33,11,5,4,0
57,42,15,1,1
59,29,13,5,0
18,14,5,2,2
17,13,6,1,0
8,5,2,2,0
64,31,16,4,1
85,67,22,3,1
23,14,9,3,0
54,48,20,5,0
97,67,31,3,0
34,21,15,5,0
12,12,2,3,0
8,4,0,2,0
14,5,4,0,1
1,4,1,1,0
6,3,2,0,0
5,0,0,0,0
