0,1,2,3,4,5,6,7,8,9
83,154,165,392,354,128,190,117,57,44
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,1,1,1,0
4,5,10,27,15,7,15,4,2,0
7,13,15,25,23,12,7,6,4,2
2,0,3,4,10,3,2,1,2,1
1,7,0,2,8,2,3,2,1,0
16,25,32,58,56,25,17,15,8,8
3,0,3,11,3,2,3,0,0,1
0,0,0,1,1,0,0,0,0,0
0,0,0,0,1,0,2,0,0,1
0,2,0,0,0,0,0,0,0,0
1,7,10,15,15,5,6,3,1,1
2,1,1,2,3,1,0,0,0,0
2,3,6,11,11,3,8,0,1,0
0,0,1,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,2,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0
0,0,1,0,1,0,0,0,1,0
2,2,3,6,1,4,1,1,1,0
0,3,5,11,5,4,4,0,1,0
0,4,3,5,6,5,2,1,1,1
1,0,1,4,6,0,1,2,0,0
0,0,0,0,3,0,0,0,1,0
0,1,2,0,1,1,0,1,0,0
0,0,0,0,0,0,1,0,0,0
1,0,1,1,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
7,8,5,16,11,1,6,6,1,0
11,25,21,49,37,12,26,17,3,6
1,6,4,15,7,5,7,5,1,0
