m,f
26,12
60,51
8,9
2,3
12,9
0,1
4,4
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
13,6
6,9
3,7
7,3
9,2
8,3
11,8
7,12
3,2
3,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
6,5
9,9
15,7
18,8
3,5
2,0
5,1
8,3
2,3
4,2
9,4
2,2
3,9
2,0
5,2
