0,1,2,3,4
16,11,6,3,2
40,31,25,13,2
7,4,6,0,0
1,0,1,3,0
9,8,4,0,0
0,0,0,0,1
2,4,1,1,0
0,2,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
7,7,4,1,0
6,7,1,1,0
4,3,1,0,2
5,1,3,1,0
4,2,3,2,0
3,4,2,2,0
5,7,4,3,0
8,7,2,2,0
0,1,4,0,0
3,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,0
4,2,4,1,0
8,5,4,1,0
5,9,6,2,0
10,9,4,1,2
3,3,2,0,0
0,2,0,0,0
1,4,1,0,0
4,3,3,1,0
3,2,0,0,0
3,1,2,0,0
6,5,2,0,0
3,0,1,0,0
0,7,2,3,0
1,0,0,1,0
2,3,1,1,0
