m,f
0,0
0,0
0,0
0,0
10,5
28,30
2,6
6,5
53,50
157,170
31,34
10,5
1,5
2,5
1,1
1,1
2,0
1,0
1,1
0,4
0,2
2,0
20,19
2,3
34,26
2,1
48,51
50,54
24,22
7,4
2,5
0,0
0,1
1,0
1,0
1,1
2,1
48,53
47,53
14,26
10,14
7,5
6,14
3,1
16,15
16,12
28,29
27,31
1,3
7,12
13,13
1,2
