0,1,2,3,4,5,6,7,8,9,10
41,121,23,53,16,61,15,10,66,43,10
234,11,4,5,0,7,51,1,55,63,0
6,4,0,4,1,3,44,0,5,5,34
4,5,81,0,0,2,17,1,1,13,5
0,3,46,2,0,2,1,0,1,2,1
0,2,0,3,1,49,0,40,0,0,1
2,40,0,0,0,1,0,62,0,1,0
6,0,0,1,0,0,0,3,1,0,1
2,0,0,1,0,1,0,0,1,1,1
0,0,0,3,0,0,0,1,0,0,2
1,0,1,3,2,2,0,0,1,0,4
0,0,1,4,0,0,0,0,0,1,3
0,2,2,5,0,0,0,0,0,0,1
1,0,0,1,0,0,0,0,0,0,0
0,0,0,2,1,0,0,1,1,0,1
0,0,1,0,1,0,0,0,0,0,0
0,0,1,2,0,0,1,0,1,0,0
0,0,1,62,1,1,0,9,0,1,34
0,0,0,1,0,0,0,1,0,0,1
3,0,0,3,2,1,0,1,0,0,1
0,0,0,1,0,0,1,0,2,0,0
0,0,0,2,2,1,7,1,15,0,1
1,0,0,3,2,1,3,3,29,1,0
0,0,1,1,2,0,2,0,40,0,1
1,0,0,0,0,0,0,0,22,0,0
0,0,0,0,0,0,1,1,7,1,0
0,0,0,1,0,0,37,0,1,7,0
1,1,1,2,1,1,47,1,1,35,0
0,1,1,2,0,0,9,0,0,56,1
2,0,0,2,0,1,3,0,0,1,1
27,0,1,0,0,0,0,0,0,11,0
3,2,2,1,0,0,1,0,0,2,0
2,0,0,0,0,0,0,0,0,0,0
182,0,0,1,1,0,0,0,0,3,0
7,3,0,1,1,1,0,0,2,0,0
36,0,0,0,0,0,0,0,0,0,0
1,0,2,3,2,1,0,1,0,0,1
0,0,2,2,2,1,0,1,0,0,1
0,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0,2
0,0,0,1,2,0,1,1,1,0,2
0,0,0,1,1,3,0,3,3,0,1
0,1,1,1,0,8,0,3,13,0,1
2,0,0,2,78,36,0,28,19,1,8
1,0,0,3,17,1,0,2,26,0,1
0,1,0,1,2,45,2,51,32,0,2
1,0,0,0,0,22,0,27,16,0,0
0,0,0,0,0,3,0,3,3,0,0
0,1,0,1,0,0,1,0,1,0,1
0,0,1,0,0,1,0,0,0,0,1
0,1,2,0,0,1,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,1
