0,1,2,3,4
817,543,248,75,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,2,0,0
63,43,18,7,0
78,47,28,4,0
130,84,43,8,5
76,41,12,10,1
30,12,11,6,0
12,9,4,1,0
2,2,2,0,0
2,0,1,0,0
5,5,1,0,0
19,12,2,2,0
45,32,7,2,2
7,1,2,1,0
29,14,4,3,0
3,2,0,0,0
22,15,4,1,0
34,25,12,2,0
1,1,1,0,0
14,10,1,0,0
6,4,2,1,0
13,13,4,4,0
18,13,3,0,0
18,17,5,0,0
35,17,18,4,0
24,17,10,2,1
35,20,3,1,1
48,34,9,2,0
79,56,23,4,0
87,54,38,12,1
68,37,20,2,1
62,30,15,3,0
40,29,15,2,1
7,2,3,2,0
98,67,37,10,1
9,3,2,0,0
1,1,0,0,0
