0
0
0
0
0
1
125
99
123
648
299
88
109
13
60
7
74
49
10
6
10
3
4
4
7
3
2
1
1
5
8
1
5
1
3
11
33
16
26
100
51
19
50
213
173
106
84
205
40
109
137
72
89
