0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
54,47,20,4,0
43,40,12,4,0
52,47,18,4,2
328,204,90,23,3
145,89,50,12,3
47,27,9,5,0
59,24,18,8,0
6,4,3,0,0
28,21,10,0,1
2,2,2,1,0
34,25,12,3,0
25,11,11,1,1
5,1,2,1,1
3,3,0,0,0
4,2,3,1,0
2,1,0,0,0
1,2,1,0,0
2,2,0,0,0
2,5,0,0,0
3,0,0,0,0
1,1,0,0,0
0,0,1,0,0
1,0,0,0,0
2,0,2,0,1
5,3,0,0,0
1,0,0,0,0
2,1,1,1,0
0,1,0,0,0
2,1,0,0,0
9,1,1,0,0
15,13,5,0,0
4,6,6,0,0
15,6,5,0,0
46,39,12,3,0
27,17,4,3,0
5,10,3,1,0
20,18,10,1,1
117,66,27,2,1
93,53,22,4,1
54,29,21,1,1
40,27,15,2,0
96,65,28,16,0
15,15,8,2,0
64,23,18,4,0
66,44,21,6,0
32,25,14,1,0
44,33,7,5,0
