m,f
0,0
0,0
0,0
0,0
0,1
61,64
51,48
56,67
320,328
143,156
40,48
57,52
6,7
26,34
5,2
33,41
27,22
5,5
2,4
2,8
1,2
2,2
0,4
4,3
2,1
0,2
1,0
1,0
0,5
4,4
1,0
4,1
0,1
2,1
4,7
16,17
7,9
8,18
47,53
29,22
11,8
19,31
102,111
79,94
53,53
48,36
96,109
14,26
49,60
72,65
36,36
40,49
