m,f
0,0
0,0
0,0
0,0
118,152
154,153
132,134
18,21
10,7
25,29
6,5
59,71
104,102
40,42
4,4
1,6
0,0
3,4
4,1
0,6
2,7
3,2
34,36
30,28
24,36
23,22
68,85
85,100
39,35
33,17
117,125
34,27
23,26
4,6
20,22
26,23
27,32
9,5
3,7
2,7
3,4
3,4
12,18
52,67
76,93
54,42
15,18
10,9
5,3
6,4
1,2
0,1
