0,1,2,3,4,5,6,7,8,9
30,36,37,105,100,38,47,25,14,11
15,35,29,67,68,20,36,19,5,6
6,9,21,48,38,7,22,8,5,1
1,2,4,7,8,1,2,0,1,0
2,5,0,3,4,0,0,0,0,1
0,1,1,2,2,1,2,0,0,0
2,1,0,2,4,1,2,1,1,0
0,1,0,0,2,0,2,0,0,0
0,1,2,0,2,0,2,1,0,0
2,2,1,2,2,2,1,0,1,0
0,0,1,3,1,1,1,0,0,0
0,5,1,20,10,2,5,7,4,0
10,26,18,39,39,12,19,11,3,1
5,5,3,8,11,5,3,5,0,1
19,30,31,73,66,23,30,19,4,6
2,2,2,5,7,1,2,2,3,0
0,0,1,0,1,1,4,2,1,0
3,7,8,17,18,5,11,4,1,1
0,1,1,3,5,0,3,0,0,0
0,3,0,1,2,1,1,0,0,1
0,1,0,1,2,0,3,0,1,0
2,0,1,5,0,0,3,2,0,0
0,4,2,9,10,3,4,3,0,0
7,9,4,19,19,4,8,2,1,0
1,0,3,0,1,2,1,2,0,0
3,10,7,15,11,4,7,2,0,0
2,8,10,17,18,4,8,5,3,2
1,3,1,5,8,2,3,1,0,0
2,1,1,4,4,2,3,0,3,0
0,1,1,3,1,1,0,0,0,0
0,1,3,0,1,0,1,0,0,0
1,1,0,3,2,0,0,2,1,0
3,0,0,1,1,0,1,0,0,0
0,1,0,4,0,0,0,2,0,0
0,2,0,2,1,1,0,1,0,1
3,7,11,12,8,3,7,4,1,1
0,0,1,3,3,0,2,1,0,0
1,1,1,6,1,1,2,0,2,0
1,3,0,4,2,0,4,0,1,0
1,2,1,6,2,1,5,1,0,1
5,5,2,6,13,2,1,2,0,0
3,6,5,26,15,5,6,7,0,0
1,4,7,9,17,6,8,2,1,0
2,6,2,11,14,2,5,1,0,0
0,6,4,6,12,4,2,2,0,1
7,9,6,21,14,8,11,2,0,0
6,9,8,19,26,4,5,4,3,0
2,3,1,2,5,2,1,1,0,0
4,7,0,11,9,2,4,1,1,0
1,3,1,5,5,2,4,0,0,0
4,5,4,11,5,3,3,1,1,0
5,10,2,18,17,6,9,8,2,1
