0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,3,1,0,0
15,15,2,3,1
272,173,69,21,6
214,126,66,16,0
84,52,14,10,0
43,34,17,3,1
82,51,18,8,1
14,6,5,1,0
32,20,16,2,0
46,31,15,5,0
22,11,10,3,0
3,1,0,1,0
6,3,2,1,0
1,1,0,0,0
3,1,1,2,0
2,3,2,1,0
1,2,1,0,0
1,0,2,2,0
0,0,1,0,0
4,2,0,0,0
6,0,1,1,0
2,3,1,0,0
5,1,1,0,0
3,0,0,0,0
2,2,1,0,0
2,0,0,0,0
1,0,1,0,0
1,0,0,0,0
3,2,1,0,0
1,0,2,0,0
4,3,2,0,0
6,0,1,1,0
9,9,1,0,0
2,1,3,0,0
32,25,5,3,0
20,16,6,1,0
4,2,1,0,0
60,19,14,1,0
10,9,2,1,0
42,16,14,2,1
82,61,25,4,1
79,33,20,4,0
75,51,19,10,0
105,62,28,6,0
47,38,18,7,1
36,19,8,4,1
26,18,8,3,0
