m,f
63,40
35,29
18,11
18,16
0,1
1,0
4,2
0,0
1,3
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,2
3,4
5,4
5,4
5,10
6,4
2,9
9,10
6,7
4,6
13,13
15,7
2,1
10,7
1,1
1,6
11,2
1,2
3,3
2,0
0,1
0,0
3,2
0,0
0,1
