0,1,2,3,4,5,6,7,8,9
77,152,155,393,367,131,195,116,63,46
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,2,0,3,2,1,1,0,0,0
0,3,0,3,4,0,2,2,0,1
10,12,18,49,49,15,30,9,11,8
6,17,18,34,34,12,19,5,1,3
0,0,0,3,3,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,1,3,1,1,1,0,0,0
2,4,6,8,8,2,7,3,1,0
0,3,5,17,10,8,3,3,2,2
0,2,1,6,3,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,3,5,3,0,2,2,0,0
0,0,1,1,2,0,0,0,0,0
5,14,17,31,21,8,13,9,0,0
1,0,1,5,1,1,1,0,0,0
16,25,24,70,45,14,25,16,3,2
2,0,2,4,3,0,1,0,0,1
3,10,4,26,21,7,7,8,4,1
1,2,6,6,11,5,6,0,0,0
1,0,1,2,1,0,0,1,1,0
3,8,5,14,12,1,7,8,1,0
0,0,0,0,1,0,0,0,0,0
