0
99
41
30
14
15
31
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
2
8
17
12
13
30
20
59
26
4
5
8
7
3
1
0
1
6
6
0
0
2
