0
812
449
198
46
35
59
6
80
0
16
0
3
0
0
0
0
0
0
0
0
0
0
1
2
25
2
79
145
13
40
28
1
25
62
75
95
256
317
113
119
53
82
51
49
6
35
35
2
3
2
7
4
