0,1,2,3,4
156,106,54,16,8
212,141,72,20,4
198,131,54,18,6
21,16,6,1,0
146,98,47,14,3
20,15,10,5,0
35,24,12,2,1
1,2,0,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,1,2,1,0
12,8,4,0,0
25,17,8,2,0
19,20,2,1,1
19,11,4,1,0
4,3,0,0,0
3,0,0,1,0
20,8,2,1,0
42,32,6,1,0
35,27,18,2,1
44,42,17,4,1
74,38,20,3,0
31,15,7,2,1
146,82,40,13,2
57,35,18,10,0
58,31,16,5,2
53,28,17,5,1
105,82,36,12,0
49,49,17,2,1
22,13,6,0,0
8,5,0,2,0
1,5,1,0,0
0,1,0,0,0
3,0,1,1,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
