0,1,2,3,4
804,549,246,77,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,0,1,0
27,27,9,2,0
15,13,7,4,0
40,20,6,2,2
122,60,29,6,1
135,94,49,10,1
39,24,4,0,0
49,25,18,12,1
98,62,31,7,1
34,18,5,2,1
38,24,8,4,1
12,3,2,3,0
17,8,6,0,0
14,9,4,1,0
69,54,18,3,2
73,36,23,3,0
29,37,13,3,0
21,14,7,1,0
10,1,3,1,1
3,3,0,0,0
2,2,1,0,0
2,1,0,0,0
1,3,1,0,0
8,3,1,0,0
2,0,0,0,0
2,2,0,1,0
1,4,0,1,0
2,1,0,0,0
3,1,0,0,0
