0,1,2,3,4
422,278,131,43,8
228,141,83,16,9
136,96,36,16,5
33,20,12,6,0
67,38,10,2,2
9,6,2,1,0
6,4,3,0,0
7,3,1,0,0
6,0,0,0,0
2,2,0,0,0
4,3,2,0,0
2,3,1,0,0
5,1,0,0,0
1,0,0,0,0
2,3,0,0,0
4,6,0,0,0
5,2,5,0,0
17,11,6,1,0
53,32,16,3,1
31,29,11,4,0
137,61,34,5,2
113,85,43,12,2
74,37,11,7,1
33,17,7,2,1
60,35,17,7,0
36,11,7,0,0
30,19,5,0,1
55,37,8,3,1
2,4,0,0,0
4,8,1,0,0
7,3,2,0,0
6,2,0,0,0
4,2,0,1,0
7,1,3,0,0
2,6,1,0,0
2,1,1,0,0
2,1,0,0,1
2,4,0,0,0
7,7,0,0,0
9,6,3,0,0
34,28,16,1,1
13,2,2,1,0
55,41,12,3,0
138,74,37,6,1
106,65,39,11,0
70,34,17,5,0
45,28,2,3,0
18,12,5,5,0
13,1,2,0,0
30,18,3,0,0
12,2,0,0,0
46,27,4,0,0
