0,1,2,3,4,5,6,7,8,9
26,48,54,134,102,38,63,36,17,17
24,30,22,75,72,23,42,29,11,4
23,35,41,87,88,37,38,29,17,14
2,9,4,17,11,4,7,4,2,1
7,13,7,28,33,11,16,8,3,4
5,8,19,26,39,9,13,9,3,2
2,1,1,9,5,1,3,4,1,1
1,2,3,3,2,1,2,1,0,0
0,2,0,2,0,0,0,2,0,0
1,4,4,5,12,3,7,2,1,0
2,3,2,3,1,1,1,0,0,0
0,2,3,3,3,0,0,1,0,0
0,2,0,2,2,1,2,1,0,0
0,1,0,1,2,0,2,0,0,0
0,0,2,4,3,1,0,0,0,0
0,1,0,0,0,0,1,0,1,0
0,0,0,0,2,0,0,1,0,0
0,4,1,8,15,4,8,3,1,3
0,0,0,2,0,0,1,0,0,0
0,1,0,1,0,0,1,1,0,0
1,0,2,4,1,2,2,1,0,0
0,0,3,3,0,0,2,1,1,0
0,0,0,1,1,1,0,1,1,0
1,0,1,1,1,1,1,0,0,2
1,2,0,2,3,0,0,0,0,0
0,2,1,4,2,0,1,0,0,1
0,0,0,1,1,0,1,0,0,0
3,9,2,12,18,4,1,3,0,3
1,0,0,4,4,1,0,3,1,0
0,0,1,3,0,2,2,2,0,0
1,3,2,0,4,1,0,1,1,0
0,0,5,2,1,1,0,1,1,0
0,0,1,2,4,0,2,0,0,0
0,1,0,1,1,0,0,0,1,0
0,0,1,3,3,2,0,0,0,0
0,4,2,7,6,2,2,2,0,0
3,3,3,10,11,3,4,1,1,0
5,5,6,27,13,3,7,6,4,2
5,14,17,32,33,12,22,11,8,7
8,8,7,13,19,2,9,4,1,1
2,4,6,7,9,4,7,1,0,0
1,2,2,5,6,2,4,3,0,0
1,0,1,4,5,2,1,0,1,0
0,2,1,2,2,0,0,0,1,0
1,0,0,0,1,0,1,1,0,0
0,0,1,0,1,0,4,1,0,0
0,1,0,2,1,0,2,0,0,0
0,1,1,3,7,1,1,0,0,0
7,13,7,18,12,6,18,12,3,1
1,6,2,11,9,3,3,2,2,1
4,12,7,24,22,6,7,8,2,0
5,5,4,19,16,0,10,1,1,1
