0,1,2,3,4,5,6,7,8,9,10
272,127,22,86,72,16,76,51,21,40,42
74,88,1,76,73,0,68,74,1,83,54
0,0,0,4,7,0,3,19,0,19,21
1,0,0,1,0,0,0,1,1,1,2
0,0,96,0,0,58,0,0,83,0,0
0,0,9,2,0,66,0,0,37,1,0
1,1,2,2,0,0,1,1,0,0,0
2,1,48,2,1,12,0,0,1,1,1
0,0,2,0,0,1,0,0,0,0,0
0,0,6,0,0,2,0,1,1,0,1
0,0,0,3,0,0,0,1,0,1,1
1,2,0,0,0,0,0,0,3,0,4
2,1,0,1,1,1,0,0,1,0,1
1,0,1,1,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0
0,0,1,2,1,2,0,0,0,0,0
0,0,0,0,1,0,0,1,1,0,0
0,4,0,1,0,0,0,0,0,0,0
0,17,0,1,0,0,2,2,0,1,0
4,76,0,1,0,0,0,1,0,0,2
1,74,0,3,1,0,0,1,2,0,2
0,17,1,2,2,0,1,0,0,0,6
1,0,0,0,0,0,0,0,1,0,25
1,1,1,43,4,1,16,1,1,0,34
1,1,2,94,32,0,52,0,0,0,28
0,0,2,16,72,0,57,0,0,1,13
0,0,1,1,29,0,7,0,0,1,1
1,0,14,3,1,0,1,4,1,0,0
1,1,1,2,0,2,2,10,0,2,4
0,1,0,2,3,2,0,36,0,1,0
2,3,56,2,0,1,0,44,1,0,6
0,0,4,1,1,1,0,18,0,2,1
0,0,4,3,1,0,1,5,1,9,1
9,1,3,1,1,0,0,3,1,40,0
80,0,3,1,0,3,0,2,0,50,1
122,1,1,1,2,2,0,0,1,18,2
12,0,69,3,0,18,0,0,17,1,0
73,1,0,2,0,2,0,1,2,1,0
0,2,11,0,1,58,0,1,62,0,0
4,21,1,1,0,49,1,2,44,0,1
0,73,0,4,0,0,1,0,2,0,1
4,4,0,5,0,9,0,0,3,0,2
2,58,1,30,0,2,0,0,0,1,0
2,0,1,3,2,3,0,0,4,0,4
0,2,0,6,0,0,0,1,1,0,0
1,10,1,68,0,3,2,0,1,0,21
2,1,1,42,0,2,4,2,0,0,42
0,1,2,1,4,0,17,2,0,2,29
3,1,1,5,7,0,47,3,0,1,1
3,0,1,2,41,0,47,17,0,4,4
0,1,0,0,57,1,8,32,0,0,1
3,1,0,1,16,0,3,35,0,5,3
