m,f
809,844
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,6
45,43
60,66
43,49
124,150
165,207
89,90
34,29
40,49
87,90
22,31
68,64
26,24
2,2
4,0
4,1
1,3
4,1
3,0
2,3
3,2
2,1
0,1
1,1
3,6
3,3
