m,f
4,4
13,14
10,11
6,4
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
6,11
6,3
4,6
6,5
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
21,22
1,4
2,0
1,1
1,0
5,2
9,6
11,6
2,2
1,0
1,0
1,0
0,0
0,0
0,0
0,1
1,0
0,0
0,0
0,0
0,0
