0,1,2,3,4,5,6,7,8,9,10
225,16,19,73,22,15,78,71,20,13,13
8,0,0,5,58,0,43,59,0,43,0
59,0,0,58,1,0,6,1,1,4,0
2,0,2,1,50,1,0,2,1,37,0
0,1,96,2,1,2,0,0,44,18,0
1,0,10,2,2,0,0,0,6,8,2
0,0,39,0,0,0,0,0,56,0,1
0,0,1,1,0,0,0,1,5,0,0
0,2,2,1,1,0,0,1,1,1,0
0,0,1,3,1,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,1
1,0,0,2,0,1,1,2,0,1,1
1,122,2,2,0,0,0,1,0,1,36
0,7,0,0,0,0,0,0,0,0,1
0,7,0,1,0,0,1,1,0,0,1
0,1,2,2,0,1,1,0,1,1,3
0,2,0,0,0,0,0,1,1,0,1
0,3,1,0,0,0,1,0,0,0,0
0,2,1,0,1,1,1,1,1,2,0
0,1,0,1,0,0,0,0,0,0,39
1,0,0,0,2,1,0,0,1,9,2
0,2,3,2,1,0,1,0,1,26,2
1,1,2,1,0,0,0,1,1,33,3
2,3,0,1,0,2,1,1,0,30,2
1,2,1,1,0,0,1,0,4,4,1
0,1,0,0,0,1,0,1,1,0,1
0,0,1,3,0,1,1,0,0,0,0
0,1,3,0,0,0,0,0,7,1,1
1,1,40,1,0,0,1,1,36,2,0
0,1,6,3,2,0,0,0,5,1,1
0,1,70,1,0,1,0,1,47,0,1
0,0,0,0,0,1,0,0,2,0,0
0,0,16,0,0,0,0,0,22,0,0
0,1,6,0,0,1,1,0,7,0,0
0,1,0,2,1,1,1,1,1,0,1
0,0,2,0,0,0,0,0,1,0,0
1,1,1,1,0,1,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0,0
1,0,1,1,0,1,1,0,2,0,0
0,1,0,4,1,1,0,2,0,1,0
0,1,1,0,0,4,1,0,1,0,1
0,0,0,1,0,0,0,0,0,7,0
0,1,1,1,0,0,1,0,2,12,0
2,0,0,0,2,1,0,1,3,27,2
0,0,1,3,0,1,0,1,2,22,2
0,2,0,1,0,0,0,0,0,10,0
0,2,0,0,0,1,1,0,4,8,0
0,1,7,0,0,1,0,0,22,4,1
0,0,33,0,0,0,0,0,49,0,0
0,2,51,0,0,0,1,2,32,1,1
1,1,33,3,1,3,1,0,6,0,0
0,0,0,0,1,1,0,0,0,0,0
