m,f
0,0
0,0
0,0
0,0
72,87
86,81
45,48
106,95
166,164
77,100
10,26
7,5
2,3
5,2
3,1
2,2
4,4
2,1
0,1
2,2
148,154
55,65
36,44
23,23
39,31
63,67
67,63
45,60
15,21
23,20
17,19
28,21
5,8
55,61
37,65
49,76
24,21
5,7
1,1
1,4
3,1
3,0
2,6
17,9
16,22
17,24
44,61
37,29
37,52
48,45
39,40
35,49
