m,f
0,0
0,0
0,0
0,0
31,30
4,13
7,3
5,10
131,145
75,79
49,60
96,106
120,112
85,93
150,180
32,40
12,11
2,5
2,1
4,2
1,4
1,3
1,3
2,3
1,0
2,0
4,1
5,4
4,3
3,0
3,2
4,6
0,3
3,4
2,2
2,2
24,20
19,29
44,49
78,66
63,78
57,66
19,31
40,47
20,27
31,28
20,23
5,6
35,26
13,12
35,28
13,18
