m,f
42,32
18,14
29,17
16,11
4,3
36,8
8,4
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
6,6
3,5
1,6
7,12
1,0
6,5
16,14
17,8
1,0
2,7
7,1
21,18
8,6
12,5
4,2
0,0
0,0
0,0
0,0
7,2
3,2
0,3
0,0
