0,1,2,3,4
379,282,105,35,13
161,96,52,15,3
81,46,29,13,2
68,57,32,7,2
85,37,26,9,1
2,2,1,0,0
20,20,5,1,1
0,0,0,0,0
4,0,0,0,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
6,2,0,0,0
0,0,0,0,0
23,16,5,3,1
16,8,3,2,0
90,54,18,7,1
21,16,5,1,1
63,43,19,5,0
35,19,10,4,0
146,97,55,8,2
62,52,25,3,1
19,5,9,5,0
23,20,6,3,0
36,26,9,4,1
49,29,16,3,2
26,21,6,2,2
62,37,14,4,0
59,31,16,3,0
25,20,3,0,1
3,4,1,0,0
19,12,5,3,0
4,2,2,0,0
26,14,15,4,1
12,7,5,0,0
1,4,1,0,0
4,2,0,0,0
