m,f
34,28
21,27
54,32
4,5
1,0
13,6
7,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
2,1
3,2
5,3
4,5
8,5
7,7
5,6
4,4
4,1
11,7
2,0
1,4
8,6
5,3
7,8
1,6
18,13
8,2
8,2
0,1
2,1
0,1
0,0
1,1
0,0
1,0
