0,1,2,3,4,5,6,7,8,9,10
34,15,19,9,7,6,0,10,12,11,3
3,4,1,9,10,17,9,14,3,1,0
0,0,0,1,0,0,4,1,5,1,2
0,0,10,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,6,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,11,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,5,0,0,3,0,0
0,0,0,1,0,0,0,0,4,0,0
0,0,1,0,0,10,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,3,0,0,0,0,0,1,0,0
0,0,1,0,0,0,3,0,1,0,0
0,2,0,0,2,0,3,0,0,0,0
0,12,13,0,0,0,7,0,3,0,4
0,1,0,0,8,0,0,0,3,0,10
0,7,1,0,0,0,3,0,1,1,0
0,0,5,0,9,0,0,0,1,1,0
0,0,0,0,2,0,0,1,0,1,0
0,0,0,0,2,0,0,7,0,1,0
0,0,0,0,0,0,0,1,0,0,2
0,0,0,0,0,0,0,10,0,2,0
0,0,0,0,0,0,0,0,0,6,0
0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0
