0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,8,2,23,17,3,5,4,2,1
4,9,10,11,22,5,8,4,0,3
4,9,4,26,18,6,8,3,5,0
16,21,24,79,69,20,38,22,15,2
4,8,17,14,25,8,10,8,1,0
8,7,11,16,25,8,9,12,2,1
8,24,14,45,36,15,40,10,6,4
1,9,7,12,15,6,3,4,0,0
2,4,2,6,7,2,4,0,0,1
1,2,2,6,3,0,1,0,0,0
13,24,36,75,51,13,27,16,4,7
5,9,3,9,11,5,6,4,1,0
1,0,1,2,2,0,1,1,0,0
17,24,35,68,61,31,25,18,8,5
0,0,0,2,1,0,1,2,2,0
1,3,1,4,6,2,3,2,0,0
0,2,4,1,5,0,1,0,1,0
0,1,1,0,0,0,0,0,0,0
2,1,1,1,0,0,0,0,0,0
0,0,2,1,1,0,1,0,1,0
1,1,0,1,3,1,1,0,0,0
0,1,0,2,0,0,0,0,0,0
0,0,0,1,3,0,0,1,0,0
0,0,0,0,2,2,3,2,0,0
0,0,0,1,1,1,1,1,0,0
0,0,0,2,2,0,0,0,0,0
1,0,0,0,1,1,1,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,1,1,3,0,2,0,0,0
3,2,4,10,5,2,6,1,0,0
0,10,10,13,22,6,10,4,3,2
1,3,3,6,9,2,3,0,2,0
0,0,1,0,1,0,0,0,1,0
2,2,0,2,2,2,1,0,0,0
0,3,2,2,4,0,0,1,1,0
4,4,3,22,7,3,6,3,0,0
4,2,3,8,11,1,9,2,0,0
9,13,16,30,36,10,10,8,6,1
3,4,6,17,11,4,8,5,1,0
2,3,3,9,8,3,4,0,1,1
4,6,14,27,24,8,12,6,1,4
2,7,4,15,12,2,1,3,2,1
6,13,14,23,32,10,17,6,1,2
8,14,15,30,27,12,14,9,3,1
5,19,6,23,24,4,9,5,3,2
2,4,2,12,19,1,6,3,1,0
17,24,31,57,48,29,22,10,8,2
2,4,8,12,9,3,3,1,1,0
