0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,67,0,0,0
0,0,0,69,0,0,2,2,0,3,0
0,0,0,7,0,3,8,8,0,54,3
0,0,3,55,0,67,49,49,0,48,35
0,0,9,10,2,6,54,0,0,12,2
0,0,3,0,78,2,12,3,0,0,1
12,0,87,0,1,51,0,1,8,1,41
10,0,5,0,2,11,2,0,3,1,23
7,12,2,1,1,0,1,0,3,1,0
1,8,0,0,3,1,0,0,2,0,0
3,144,46,2,2,0,1,1,66,0,1
4,3,0,2,2,0,1,0,39,2,0
3,3,0,0,0,0,0,0,2,0,0
240,1,3,0,44,0,1,0,3,0,0
2,2,0,1,2,0,1,0,0,0,0
1,14,0,1,0,2,2,0,1,1,0
8,0,2,0,0,0,1,1,1,1,0
1,0,0,0,0,0,0,0,0,0,1
0,0,0,1,0,1,2,0,0,1,0
0,0,0,0,1,0,2,0,2,1,0
1,0,0,0,4,2,0,0,0,0,1
0,0,2,0,0,0,0,0,0,0,1
1,0,3,0,0,0,0,0,0,0,1
0,0,1,0,1,0,0,1,2,1,3
0,2,0,0,0,0,0,0,2,0,1
0,0,0,0,0,0,1,0,0,0,3
1,1,0,0,0,0,0,0,2,0,0
0,1,0,0,0,0,0,0,0,0,1
0,1,0,2,0,1,0,1,0,0,2
0,3,0,30,0,0,0,0,0,0,0
0,0,0,77,0,2,0,0,0,1,0
1,0,0,24,0,0,0,3,0,1,0
0,0,0,2,0,0,1,0,0,0,0
0,0,1,4,0,0,0,1,0,3,2
1,0,0,0,0,0,8,3,0,1,0
1,0,1,4,0,0,1,32,0,13,0
0,0,0,1,1,0,32,3,1,1,1
1,0,0,3,0,0,51,42,0,40,2
0,0,0,1,0,0,21,2,1,33,1
0,0,4,0,0,3,3,2,9,13,0
1,0,40,2,2,26,4,0,31,0,0
0,0,2,0,4,3,2,30,2,2,4
0,0,51,0,16,45,1,1,8,2,0
1,0,3,1,43,37,1,0,47,0,0
25,0,1,5,51,5,0,3,8,2,0
4,0,27,0,4,1,0,2,0,0,12
202,0,0,1,0,2,1,0,0,1,41
32,0,0,0,1,0,3,0,3,1,3
