0,1,2,3,4,5,6,7,8,9,10
311,189,163,147,135,126,126,127,125,128,106
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0
0,0,0,8,0,0,0,0,0,40,0
0,0,0,2,0,0,0,0,9,4,0
0,0,0,50,0,0,10,0,2,58,0
0,0,0,4,0,0,80,0,1,12,0
0,0,0,3,0,0,6,0,3,0,0
20,0,10,3,0,0,2,0,54,0,0
249,0,6,77,0,0,25,0,5,0,0
27,0,84,0,0,17,0,0,44,0,0
0,0,56,5,0,85,0,0,6,0,0
0,0,0,2,0,29,4,0,0,0,0
0,0,0,0,0,1,1,14,0,0,9
0,0,6,1,0,0,0,66,0,0,39
0,0,1,1,0,0,0,4,2,0,2
0,0,0,2,0,0,0,37,0,1,33
0,28,1,0,16,0,0,0,0,0,15
1,5,0,0,1,0,0,3,0,0,0
0,5,1,0,68,0,0,2,0,1,3
0,3,0,0,46,0,0,0,0,0,2
2,121,0,0,4,0,0,0,0,0,0
0,30,0,1,1,0,0,0,0,0,0
0,1,1,1,0,1,0,1,0,1,1
0,0,0,2,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,1,0,0
0,0,0,2,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,0
0,0,3,0,2,2,1,0,0,0,0
