0
712
290
374
181
138
64
43
48
70
2
19
9
3
4
9
6
2
6
2
2
5
6
3
3
2
0
4
3
11
52
11
102
317
117
79
147
86
49
65
119
168
72
64
13
65
138
18
17
3
4
32
44
